node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 4), (2, 2), (2, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5)), (1, 1))",12,4,16.0,12,,,pruned,,,179
"(((1, 2), (2, 4), (2, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5)), (1, 1))",12,4,16.0,12,,,pruned,,,180
"(((2, 1), (2, 4), (2, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5)), (1, 1))",12,4,16.0,12,,,pruned,,,181
"(((2, 2), (2, 4), (2, 5)), (1, 1))","(((2, 4), (2, 5), (3, 2)), (1, 1))",11,3.0,14.0,11,6,3,expanded,False,True,182
"(((2, 5), (4, 2), (5, 4)), (1, 1))","(((2, 5), (4, 2), (4, 4)), (1, 1))",10,5,15.0,10,,,pruned,,,183
"(((2, 6), (4, 2), (4, 4)), (1, 1))","(((2, 5), (4, 2), (4, 4)), (1, 1))",10,7,17.0,10,,,pruned,,,184
"(((2, 5), (4, 2), (4, 4)), (1, 1))","(((2, 4), (4, 2), (4, 4)), (1, 1))",9,6.0,15.0,9,4,2,expanded,False,True,185
"(((2, 5), (5, 2), (5, 4)), (1, 1))","(((2, 5), (4, 4), (5, 2)), (1, 1))",11,4,15.0,11,,,pruned,,,186
"(((2, 6), (4, 4), (5, 2)), (1, 1))","(((2, 5), (4, 4), (5, 2)), (1, 1))",11,6,17.0,11,,,pruned,,,187
"(((2, 5), (4, 4), (5, 2)), (1, 1))","(((2, 4), (4, 4), (5, 2)), (1, 1))",10,5.0,15.0,10,3,2,expanded,False,True,188
"(((2, 4), (2, 5), (3, 4)), (1, 1))","(((2, 4), (2, 5), (3, 3)), (1, 1))",10,5.0,15.0,10,1,0,expanded,False,True,189
"(((4, 2), (5, 2), (5, 4)), (1, 1))","(((4, 2), (4, 4), (5, 2)), (1, 1))",12,3,15.0,12,,,pruned,,,190
"(((4, 2), (4, 4), (5, 2)), (1, 1))","(((3, 2), (4, 4), (5, 2)), (1, 1))",11,4.0,15.0,11,1,1,expanded,True,True,191
"(((1, 4), (2, 5), (4, 2)), (1, 1))","(((2, 4), (2, 5), (4, 2)), (1, 1))",12,5,17.0,12,,,pruned,,,192
"(((2, 4), (2, 5), (4, 2)), (1, 1))","(((2, 4), (2, 5), (3, 2)), (1, 1))",11,4.0,15.0,11,4,1,expanded,False,True,193
"(((1, 3), (2, 4), (2, 5)), (1, 1))","(((2, 3), (2, 4), (2, 5)), (1, 1))",13,4,17.0,13,,,pruned,,,194
"(((1, 4), (2, 3), (2, 5)), (1, 1))","(((2, 3), (2, 4), (2, 5)), (1, 1))",13,4,17.0,13,,,pruned,,,195
"(((2, 3), (2, 4), (2, 5)), (1, 1))","(((2, 2), (2, 4), (2, 5)), (1, 1))",12,3.0,15.0,12,4,2,expanded,False,True,196
"(((1, 4), (2, 5), (5, 2)), (1, 1))","(((2, 4), (2, 5), (5, 2)), (1, 1))",13,4,17.0,13,,,pruned,,,197
"(((2, 4), (2, 5), (5, 2)), (1, 1))","(((2, 4), (2, 5), (4, 2)), (1, 1))",12,3.0,15.0,12,2,1,expanded,False,True,198
"(((2, 6), (3, 2), (3, 4)), (1, 1))","(((2, 5), (3, 2), (3, 4)), (1, 1))",12,6,18.0,12,,,pruned,,,199
"(((2, 5), (3, 2), (3, 4)), (1, 1))","(((2, 4), (2, 5), (3, 2)), (1, 1))",11,5.0,16.0,11,4,1,expanded,False,True,200
"(((2, 2), (2, 6), (3, 4)), (1, 1))","(((2, 2), (2, 5), (3, 4)), (1, 1))",13,5,18.0,13,,,pruned,,,201
"(((1, 2), (2, 5), (3, 4)), (1, 1))","(((2, 2), (2, 5), (3, 4)), (1, 1))",13,5,18.0,13,,,pruned,,,202
"(((2, 1), (2, 5), (3, 4)), (1, 1))","(((2, 2), (2, 5), (3, 4)), (1, 1))",13,5,18.0,13,,,pruned,,,203
"(((2, 2), (2, 5), (3, 4)), (1, 1))","(((2, 2), (2, 4), (2, 5)), (1, 1))",12,4.0,16.0,12,8,3,expanded,False,True,204
"(((2, 6), (3, 4), (4, 2)), (1, 1))","(((2, 5), (3, 4), (4, 2)), (1, 1))",13,6,19.0,13,,,pruned,,,205
"(((2, 5), (3, 4), (4, 2)), (1, 1))","(((2, 4), (2, 5), (4, 2)), (1, 1))",12,5.0,17.0,12,4,1,expanded,False,True,206
"(((1, 3), (2, 5), (3, 4)), (1, 1))","(((2, 3), (2, 5), (3, 4)), (1, 1))",14,5,19.0,14,,,pruned,,,207
"(((2, 3), (2, 6), (3, 4)), (1, 1))","(((2, 3), (2, 5), (3, 4)), (1, 1))",14,5,19.0,14,,,pruned,,,208
"(((2, 3), (2, 5), (3, 4)), (1, 1))","(((2, 3), (2, 4), (2, 5)), (1, 1))",13,4.0,17.0,13,8,2,expanded,False,True,209
"(((2, 6), (3, 4), (5, 2)), (1, 1))","(((2, 5), (3, 4), (5, 2)), (1, 1))",14,5,19.0,14,,,pruned,,,210
"(((2, 5), (3, 4), (5, 2)), (1, 1))","(((2, 4), (2, 5), (5, 2)), (1, 1))",13,4.0,17.0,13,3,1,expanded,False,True,211
"(((2, 2), (2, 5), (5, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4)), (1, 1))",14,4,18.0,14,,,pruned,,,212
"(((2, 2), (2, 6), (4, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4)), (1, 1))",14,6,20.0,14,,,pruned,,,213
"(((1, 2), (2, 5), (4, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4)), (1, 1))",14,6,20.0,14,,,pruned,,,214
"(((2, 1), (2, 5), (4, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4)), (1, 1))",14,6,20.0,14,,,pruned,,,215
"(((2, 2), (2, 5), (4, 4)), (1, 1))","(((2, 2), (2, 5), (3, 4)), (1, 1))",13,5.0,18.0,13,8,4,expanded,False,True,216
"(((2, 2), (2, 4), (5, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,3,18.0,15,,,pruned,,,217
"(((1, 4), (2, 2), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,5,20.0,15,,,pruned,,,218
"(((1, 2), (2, 4), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,5,20.0,15,,,pruned,,,219
"(((2, 1), (2, 4), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,5,20.0,15,,,pruned,,,220
"(((2, 2), (2, 4), (4, 4)), (1, 1))","(((2, 2), (2, 5), (4, 4)), (1, 1))",14,4.0,18.0,14,10,4,expanded,False,True,221
"(((1, 2), (2, 4), (3, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4)), (1, 1))",16,4,20.0,16,,,pruned,,,222
"(((2, 1), (2, 4), (3, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4)), (1, 1))",16,4,20.0,16,,,pruned,,,223
"(((2, 2), (2, 4), (3, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,3.0,18.0,15,6,2,expanded,False,True,224
"(((2, 2), (2, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (4, 4)), (1, 1))",16,2,18.0,16,,,pruned,,,225
"(((1, 3), (2, 2), (4, 4)), (1, 4))","(((2, 2), (2, 3), (4, 4)), (1, 1))",16,4,20.0,16,,,pruned,,,226
"(((1, 2), (2, 3), (4, 4)), (1, 1))","(((2, 2), (2, 3), (4, 4)), (1, 1))",16,4,20.0,16,,,pruned,,,227
"(((2, 2), (2, 3), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,3.0,18.0,15,6,3,expanded,False,True,228
"(((1, 3), (2, 2), (3, 4)), (1, 4))","(((2, 2), (2, 3), (3, 4)), (3, 2))",17,3,20.0,17,,,pruned,,,229
"(((1, 2), (2, 3), (3, 4)), (1, 1))","(((2, 2), (2, 3), (3, 4)), (3, 2))",17,3,20.0,17,,,pruned,,,230
"(((2, 2), (2, 3), (3, 4)), (3, 2))","(((2, 2), (2, 3), (4, 4)), (1, 1))",16,2.0,18.0,16,4,2,expanded,False,True,231
"(((1, 3), (2, 5), (4, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4)), (1, 1))",15,6,21.0,15,,,pruned,,,232
"(((2, 3), (2, 6), (4, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4)), (1, 1))",15,6,21.0,15,,,pruned,,,233
"(((2, 3), (2, 5), (5, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4)), (1, 1))",15,4,19.0,15,,,pruned,,,234
"(((2, 3), (2, 5), (4, 4)), (1, 1))","(((2, 3), (2, 5), (3, 4)), (1, 1))",14,5.0,19.0,14,8,3,expanded,False,True,235
"(((2, 3), (2, 4), (5, 4)), (1, 1))","(((2, 3), (2, 4), (4, 4)), (1, 1))",16,3,19.0,16,,,pruned,,,236
"(((1, 4), (2, 3), (4, 4)), (1, 1))","(((2, 3), (2, 4), (4, 4)), (1, 1))",16,5,21.0,16,,,pruned,,,237
"(((1, 3), (2, 4), (4, 4)), (1, 1))","(((2, 3), (2, 4), (4, 4)), (1, 1))",16,5,21.0,16,,,pruned,,,238
"(((2, 3), (2, 4), (4, 4)), (1, 1))","(((2, 2), (2, 4), (4, 4)), (1, 1))",15,4.0,19.0,15,6,3,expanded,False,True,239
"(((2, 4), (3, 2), (3, 4)), (1, 1))","(((2, 2), (2, 4), (3, 4)), (1, 1))",16,4.0,20.0,16,3,0,expanded,False,True,240
"(((1, 3), (2, 2), (3, 5)), (1, 4))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,241
"(((2, 2), (2, 3), (3, 6)), (1, 1))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,242
"(((1, 2), (2, 3), (3, 5)), (1, 1))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,4,22.0,18,,,pruned,,,243
"(((2, 2), (2, 3), (3, 5)), (1, 1))","(((2, 2), (2, 3), (3, 4)), (3, 2))",17,3.0,20.0,17,6,3,expanded,False,True,244
"(((2, 2), (2, 3), (3, 4)), (1, 1))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,2.0,20.0,18,4,0,expanded,False,True,245
"(((1, 2), (2, 3), (3, 3)), (1, 1))","(((2, 2), (2, 3), (3, 3)), (1, 1))",20,2,22.0,20,,,pruned,,,246
"(((2, 2), (2, 3), (3, 3)), (1, 1))","(((2, 2), (2, 3), (3, 4)), (1, 1))",19,1.0,20.0,19,4,1,expanded,False,True,247
"(((2, 4), (2, 5), (5, 4)), (1, 1))","(((2, 4), (2, 5), (4, 4)), (1, 1))",16,5,21.0,16,,,pruned,,,248
"(((1, 4), (2, 5), (4, 4)), (1, 1))","(((2, 4), (2, 5), (4, 4)), (1, 1))",16,7,23.0,16,,,pruned,,,249
"(((2, 4), (2, 5), (4, 4)), (1, 1))","(((2, 3), (2, 5), (4, 4)), (1, 1))",15,6.0,21.0,15,4,2,expanded,False,True,250
"(((2, 4), (3, 4), (4, 2)), (1, 1))","(((2, 4), (3, 2), (3, 4)), (1, 1))",17,4.0,21.0,17,3,0,expanded,False,True,251
"(((2, 4), (3, 4), (5, 2)), (1, 1))","(((2, 4), (3, 4), (4, 2)), (1, 1))",18,3.0,21.0,18,2,0,expanded,False,True,252
"(((1, 3), (2, 2), (3, 2)), (1, 4))","(((2, 2), (2, 3), (3, 2)), (1, 1))",21,2,23.0,21,,,pruned,,,253
"(((2, 2), (2, 3), (3, 2)), (1, 1))","(((2, 2), (2, 3), (3, 3)), (1, 1))",20,1.0,21.0,20,2,1,expanded,False,True,254
"(((2, 2), (3, 3), (3, 6)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,5,24.0,19,,,pruned,,,255
"(((1, 2), (3, 3), (3, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,5,24.0,19,,,pruned,,,256
"(((2, 1), (3, 3), (3, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,5,24.0,19,,,pruned,,,257
"(((2, 2), (3, 3), (3, 5)), (1, 1))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,4.0,22.0,18,8,3,expanded,False,True,258
"(((1, 3), (3, 2), (3, 5)), (1, 1))","(((2, 3), (3, 2), (3, 5)), (1, 1))",19,5,24.0,19,,,pruned,,,259
"(((2, 3), (3, 2), (3, 6)), (1, 1))","(((2, 3), (3, 2), (3, 5)), (1, 1))",19,5,24.0,19,,,pruned,,,260
"(((2, 3), (3, 2), (3, 5)), (1, 1))","(((2, 2), (2, 3), (3, 5)), (1, 1))",18,4.0,22.0,18,8,2,expanded,False,True,261
"(((2, 3), (3, 2), (3, 4)), (1, 1))","(((2, 2), (2, 3), (3, 4)), (1, 1))",19,3.0,22.0,19,6,0,expanded,False,True,262
"(((2, 3), (3, 2), (3, 3)), (1, 1))","(((2, 2), (2, 3), (3, 3)), (1, 1))",20,2.0,22.0,20,4,0,expanded,False,True,263
"(((2, 2), (3, 2), (3, 6)), (1, 1))","(((2, 2), (3, 2), (3, 5)), (1, 1))",20,5,25.0,20,,,pruned,,,264
"(((2, 1), (3, 2), (3, 5)), (1, 1))","(((2, 2), (3, 2), (3, 5)), (1, 1))",20,5,25.0,20,,,pruned,,,265
"(((2, 2), (3, 2), (3, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,4.0,23.0,19,4,2,expanded,False,True,266
"(((2, 3), (3, 3), (3, 6)), (1, 1))","(((2, 3), (3, 3), (3, 5)), (1, 1))",20,5,25.0,20,,,pruned,,,267
"(((2, 3), (3, 3), (3, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,4.0,23.0,19,6,1,expanded,False,True,268
"(((1, 3), (3, 5), (4, 2)), (1, 1))","(((2, 3), (3, 5), (4, 2)), (1, 1))",20,5,25.0,20,,,pruned,,,269
"(((2, 3), (3, 6), (4, 2)), (1, 1))","(((2, 3), (3, 5), (4, 2)), (1, 1))",20,5,25.0,20,,,pruned,,,270
"(((2, 3), (3, 5), (4, 2)), (1, 1))","(((2, 3), (3, 2), (3, 5)), (1, 1))",19,4.0,23.0,19,8,2,expanded,False,True,271
"(((2, 1), (3, 2), (3, 4)), (1, 1))","(((2, 2), (3, 2), (3, 4)), (1, 1))",21,4,25.0,21,,,pruned,,,272
"(((2, 2), (3, 2), (3, 4)), (1, 1))","(((2, 3), (3, 2), (3, 4)), (1, 1))",20,3.0,23.0,20,5,1,expanded,False,True,273
"(((1, 3), (3, 4), (4, 2)), (1, 1))","(((2, 3), (3, 4), (4, 2)), (1, 1))",21,4,25.0,21,,,pruned,,,274
"(((2, 3), (3, 4), (4, 2)), (1, 1))","(((2, 3), (3, 2), (3, 4)), (1, 1))",20,3.0,23.0,20,8,1,expanded,False,True,275
"(((1, 3), (3, 5), (5, 2)), (1, 1))","(((2, 3), (3, 5), (5, 2)), (1, 1))",21,4,25.0,21,,,pruned,,,276
"(((2, 3), (3, 6), (5, 2)), (1, 1))","(((2, 3), (3, 5), (5, 2)), (1, 1))",21,4,25.0,21,,,pruned,,,277
"(((2, 3), (3, 5), (5, 2)), (1, 1))","(((2, 3), (3, 5), (4, 2)), (1, 1))",20,3.0,23.0,20,6,2,expanded,False,True,278
"(((2, 1), (3, 2), (3, 3)), (1, 1))","(((2, 2), (3, 2), (3, 3)), (1, 1))",22,3,25.0,22,,,pruned,,,279
"(((2, 2), (3, 2), (3, 3)), (1, 1))","(((2, 2), (2, 3), (3, 2)), (1, 1))",21,2.0,23.0,21,2,1,expanded,False,True,280
"(((2, 3), (3, 3), (4, 2)), (1, 1))","(((2, 3), (3, 2), (3, 3)), (1, 1))",21,2.0,23.0,21,6,0,expanded,False,True,281
"(((1, 3), (3, 4), (5, 2)), (1, 1))","(((2, 3), (3, 4), (5, 2)), (1, 1))",22,3,25.0,22,,,pruned,,,282
"(((2, 3), (3, 4), (5, 2)), (1, 1))","(((2, 3), (3, 4), (4, 2)), (1, 1))",21,2.0,23.0,21,7,1,expanded,False,True,283
"(((2, 3), (3, 3), (5, 2)), (1, 1))","(((2, 3), (3, 3), (4, 2)), (1, 1))",22,1.0,23.0,22,4,0,expanded,False,True,284
"(((3, 2), (3, 3), (3, 6)), (1, 1))","(((3, 2), (3, 3), (3, 5)), (1, 1))",20,6,26.0,20,,,pruned,,,285
"(((3, 2), (3, 3), (3, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5)), (1, 1))",19,5.0,24.0,19,4,1,expanded,False,True,286
"(((2, 2), (3, 6), (4, 2)), (1, 1))","(((2, 2), (3, 5), (4, 2)), (1, 1))",21,5,26.0,21,,,pruned,,,287
"(((1, 2), (3, 5), (4, 2)), (1, 1))","(((2, 2), (3, 5), (4, 2)), (1, 1))",21,5,26.0,21,,,pruned,,,288
"(((2, 1), (3, 5), (4, 2)), (1, 1))","(((2, 2), (3, 5), (4, 2)), (1, 1))",21,5,26.0,21,,,pruned,,,289
"(((2, 2), (3, 5), (4, 2)), (1, 1))","(((2, 3), (3, 5), (4, 2)), (1, 1))",20,4.0,24.0,20,8,3,expanded,False,True,290
"(((2, 4), (3, 2), (3, 3)), (1, 1))","(((2, 3), (3, 2), (3, 3)), (1, 1))",21,3.0,24.0,21,3,0,expanded,False,True,291
"(((1, 2), (3, 4), (4, 2)), (1, 1))","(((2, 2), (3, 4), (4, 2)), (1, 1))",22,4,26.0,22,,,pruned,,,292
"(((2, 1), (3, 4), (4, 2)), (1, 1))","(((2, 2), (3, 4), (4, 2)), (1, 1))",22,4,26.0,22,,,pruned,,,293
"(((2, 2), (3, 4), (4, 2)), (1, 1))","(((2, 3), (3, 4), (4, 2)), (1, 1))",21,3.0,24.0,21,8,2,expanded,False,True,294
"(((1, 2), (3, 5), (5, 2)), (1, 1))","(((2, 2), (3, 5), (5, 2)), (1, 1))",22,4,26.0,22,,,pruned,,,295
"(((2, 1), (3, 5), (5, 2)), (1, 1))","(((2, 2), (3, 5), (5, 2)), (1, 1))",22,4,26.0,22,,,pruned,,,296
"(((2, 2), (3, 6), (5, 2)), (1, 1))","(((2, 2), (3, 5), (5, 2)), (1, 1))",22,4,26.0,22,,,pruned,,,297
"(((2, 2), (3, 5), (5, 2)), (1, 1))","(((2, 3), (3, 5), (5, 2)), (1, 1))",21,3.0,24.0,21,6,3,expanded,False,True,298
"(((2, 1), (3, 3), (4, 2)), (1, 1))","(((2, 2), (3, 3), (4, 2)), (1, 1))",23,3,26.0,23,,,pruned,,,299
"(((2, 2), (3, 3), (4, 2)), (1, 1))","(((2, 3), (3, 3), (4, 2)), (1, 1))",22,2.0,24.0,22,5,1,expanded,False,True,300
"(((1, 3), (3, 2), (4, 2)), (1, 1))","(((2, 3), (3, 2), (4, 2)), (1, 1))",23,3,26.0,23,,,pruned,,,301
"(((2, 3), (3, 2), (4, 2)), (1, 1))","(((2, 3), (3, 3), (4, 2)), (1, 1))",22,2.0,24.0,22,4,1,expanded,False,True,302
"(((1, 2), (3, 4), (5, 2)), (1, 1))","(((2, 2), (3, 4), (5, 2)), (1, 1))",23,3,26.0,23,,,pruned,,,303
"(((2, 1), (3, 4), (5, 2)), (1, 1))","(((2, 2), (3, 4), (5, 2)), (1, 1))",23,3,26.0,23,,,pruned,,,304
"(((2, 2), (3, 4), (5, 2)), (1, 1))","(((2, 3), (3, 4), (5, 2)), (1, 1))",22,2.0,24.0,22,7,2,expanded,False,True,305
"(((2, 1), (3, 3), (5, 2)), (1, 1))","(((2, 2), (3, 3), (5, 2)), (1, 1))",24,2,26.0,24,,,pruned,,,306
"(((2, 2), (3, 3), (5, 2)), (1, 1))","(((2, 3), (3, 3), (5, 2)), (1, 1))",23,1.0,24.0,23,4,1,expanded,False,True,307
"(((1, 3), (3, 2), (5, 2)), (1, 1))","(((2, 3), (3, 2), (5, 2)), (1, 1))",24,2,26.0,24,,,pruned,,,308
"(((2, 3), (3, 2), (5, 2)), (1, 1))","(((2, 3), (3, 3), (5, 2)), (1, 1))",23,1.0,24.0,23,5,1,expanded,False,True,309
"(((3, 3), (3, 6), (4, 2)), (1, 1))","(((3, 3), (3, 5), (4, 2)), (1, 1))",21,6,27.0,21,,,pruned,,,310
"(((3, 3), (3, 5), (4, 2)), (1, 1))","(((2, 3), (3, 5), (4, 2)), (1, 1))",20,5.0,25.0,20,6,1,expanded,False,True,311
"(((3, 3), (3, 6), (5, 2)), (1, 1))","(((3, 3), (3, 5), (5, 2)), (1, 1))",22,5,27.0,22,,,pruned,,,312
"(((3, 3), (3, 5), (5, 2)), (1, 1))","(((2, 3), (3, 5), (5, 2)), (1, 1))",21,4.0,25.0,21,4,1,expanded,False,True,313
"(((2, 4), (3, 3), (4, 2)), (1, 1))","(((2, 3), (3, 3), (4, 2)), (1, 1))",22,3.0,25.0,22,4,0,expanded,False,True,314
"(((2, 4), (3, 3), (5, 2)), (1, 1))","(((2, 3), (3, 3), (5, 2)), (1, 1))",23,2.0,25.0,23,3,0,expanded,False,True,315
"(((2, 1), (3, 2), (4, 2)), (1, 1))","(((2, 2), (3, 2), (4, 2)), (1, 1))",24,3,27.0,24,,,pruned,,,316
"(((2, 2), (3, 2), (4, 2)), (1, 1))","(((2, 2), (3, 3), (4, 2)), (1, 1))",23,2.0,25.0,23,2,1,expanded,False,True,317
"(((2, 1), (3, 2), (5, 2)), (1, 1))","(((2, 2), (3, 2), (5, 2)), (1, 1))",25,2,27.0,25,,,pruned,,,318
"(((2, 2), (3, 2), (5, 2)), (1, 1))","(((2, 2), (3, 3), (5, 2)), (1, 1))",24,1.0,25.0,24,2,1,expanded,False,True,319
"(((1, 3), (4, 2), (5, 2)), (1, 1))","(((2, 3), (4, 2), (5, 2)), (1, 1))",25,2,27.0,25,,,pruned,,,320
"(((2, 3), (4, 2), (5, 2)), (1, 1))","(((2, 3), (3, 2), (5, 2)), (1, 1))",24,1.0,25.0,24,4,1,expanded,False,True,321
"(((3, 2), (3, 6), (4, 2)), (1, 1))","(((3, 2), (3, 5), (4, 2)), (1, 1))",22,6,28.0,22,,,pruned,,,322
"(((3, 2), (3, 5), (4, 2)), (1, 1))","(((2, 2), (3, 5), (4, 2)), (1, 1))",21,5.0,26.0,21,2,1,expanded,False,True,323
"(((2, 6), (3, 2), (3, 3)), (1, 1))","(((2, 5), (3, 2), (3, 3)), (1, 1))",23,5,28.0,23,,,pruned,,,324
"(((2, 5), (3, 2), (3, 3)), (1, 1))","(((2, 4), (3, 2), (3, 3)), (1, 1))",22,4.0,26.0,22,4,1,expanded,False,True,325
"(((3, 2), (3, 4), (4, 2)), (1, 1))","(((2, 2), (3, 4), (4, 2)), (1, 1))",22,4.0,26.0,22,3,0,expanded,False,True,326
"(((3, 2), (3, 6), (5, 2)), (1, 1))","(((3, 2), (3, 5), (5, 2)), (1, 1))",23,5,28.0,23,,,pruned,,,327
"(((3, 2), (3, 5), (5, 2)), (1, 1))","(((2, 2), (3, 5), (5, 2)), (1, 1))",22,4.0,26.0,22,3,1,expanded,False,True,328
"(((3, 2), (3, 3), (4, 2)), (1, 1))","(((2, 2), (3, 3), (4, 2)), (1, 1))",23,3.0,26.0,23,0,0,expanded,False,True,329
"(((1, 4), (3, 2), (4, 2)), (1, 1))","(((2, 4), (3, 2), (4, 2)), (1, 1))",24,4,28.0,24,,,pruned,,,330
"(((2, 4), (3, 2), (4, 2)), (1, 1))","(((2, 3), (3, 2), (4, 2)), (1, 1))",23,3.0,26.0,23,4,1,expanded,False,True,331
"(((3, 2), (3, 4), (5, 2)), (1, 1))","(((2, 2), (3, 4), (5, 2)), (1, 1))",23,3.0,26.0,23,4,0,expanded,False,True,332
"(((2, 2), (2, 6), (3, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,4,28.0,24,,,pruned,,,333
"(((1, 2), (2, 5), (3, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,4,28.0,24,,,pruned,,,334
"(((2, 1), (2, 5), (3, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,4,28.0,24,,,pruned,,,335
"(((2, 2), (2, 5), (3, 3)), (1, 1))","(((2, 5), (3, 2), (3, 3)), (1, 1))",23,3.0,26.0,23,8,3,expanded,False,True,336
"(((1, 4), (3, 2), (3, 3)), (1, 1))","(((2, 4), (3, 2), (3, 3)), (2, 5))",24,4,28.0,24,,,pruned,,,337
"(((2, 4), (3, 2), (3, 3)), (2, 5))","(((2, 5), (3, 2), (3, 3)), (1, 1))",23,3.0,26.0,23,3,1,expanded,False,True,338
"(((3, 2), (3, 3), (5, 2)), (1, 1))","(((2, 2), (3, 3), (5, 2)), (1, 1))",24,2.0,26.0,24,1,0,expanded,False,True,339
"(((1, 4), (3, 2), (5, 2)), (1, 1))","(((2, 4), (3, 2), (5, 2)), (1, 1))",25,3,28.0,25,,,pruned,,,340
"(((2, 4), (3, 2), (5, 2)), (1, 1))","(((2, 3), (3, 2), (5, 2)), (1, 1))",24,2.0,26.0,24,5,1,expanded,False,True,341
"(((1, 4), (2, 2), (3, 3)), (1, 1))","(((2, 2), (2, 4), (3, 3)), (2, 5))",25,3,28.0,25,,,pruned,,,342
"(((1, 2), (2, 4), (3, 3)), (1, 1))","(((2, 2), (2, 4), (3, 3)), (2, 5))",25,3,28.0,25,,,pruned,,,343
"(((2, 2), (2, 4), (3, 3)), (2, 5))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,2.0,26.0,24,5,2,expanded,False,True,344
"(((1, 2), (4, 2), (5, 2)), (1, 1))","(((2, 2), (4, 2), (5, 2)), (1, 1))",26,2,28.0,26,,,pruned,,,345
"(((2, 1), (4, 2), (5, 2)), (1, 1))","(((2, 2), (4, 2), (5, 2)), (1, 1))",26,2,28.0,26,,,pruned,,,346
"(((2, 2), (4, 2), (5, 2)), (1, 1))","(((2, 3), (4, 2), (5, 2)), (1, 1))",25,1.0,26.0,25,4,2,expanded,False,True,347
"(((2, 6), (3, 3), (4, 2)), (1, 1))","(((2, 5), (3, 3), (4, 2)), (1, 1))",24,5,29.0,24,,,pruned,,,348
"(((2, 5), (3, 3), (4, 2)), (1, 1))","(((2, 4), (3, 3), (4, 2)), (1, 1))",23,4.0,27.0,23,6,1,expanded,False,True,349
"(((3, 6), (4, 2), (5, 2)), (1, 1))","(((3, 5), (4, 2), (5, 2)), (1, 1))",24,5,29.0,24,,,pruned,,,350
"(((3, 5), (4, 2), (5, 2)), (1, 1))","(((3, 2), (3, 5), (5, 2)), (1, 1))",23,4.0,27.0,23,2,1,expanded,False,True,351
"(((2, 6), (3, 3), (5, 2)), (1, 1))","(((2, 5), (3, 3), (5, 2)), (1, 1))",25,4,29.0,25,,,pruned,,,352
"(((2, 5), (3, 3), (5, 2)), (1, 1))","(((2, 4), (3, 3), (5, 2)), (1, 1))",24,3.0,27.0,24,4,1,expanded,False,True,353
"(((3, 4), (4, 2), (5, 2)), (1, 1))","(((3, 2), (3, 4), (5, 2)), (1, 1))",24,3.0,27.0,24,3,0,expanded,False,True,354
"(((2, 2), (2, 6), (3, 2)), (1, 1))","(((2, 2), (2, 5), (3, 2)), (1, 1))",25,4,29.0,25,,,pruned,,,355
"(((2, 1), (2, 5), (3, 2)), (1, 1))","(((2, 2), (2, 5), (3, 2)), (1, 1))",25,4,29.0,25,,,pruned,,,356
"(((2, 2), (2, 5), (3, 2)), (1, 1))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,3.0,27.0,24,4,2,expanded,False,True,357
