node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (3, 4))","(((2, 1), (3, 1), (3, 3), (4, 3), (4, 4)), (3, 2))",15,7.0,22.0,15,3,0,expanded,False,True,2129
"(((2, 1), (3, 1), (3, 3), (3, 4), (4, 3)), (3, 2))","(((2, 1), (3, 1), (3, 3), (4, 3), (4, 4)), (3, 2))",15,7.0,22.0,15,2,0,expanded,False,True,2130
"(((2, 1), (3, 1), (3, 2), (4, 4), (7, 1)), (3, 3))","(((2, 1), (3, 1), (3, 2), (4, 4), (7, 2)), (3, 3))",16,6,22.0,16,,,pruned,,,2131
"(((2, 1), (3, 1), (3, 2), (4, 4), (7, 2)), (3, 3))","(((2, 1), (3, 2), (4, 1), (4, 4), (7, 2)), (3, 3))",15,7.0,22.0,15,6,1,expanded,False,True,2132
"(((3, 2), (3, 3), (4, 1), (4, 2), (5, 4)), (3, 4))","(((3, 2), (3, 3), (4, 1), (4, 2), (4, 4)), (3, 4))",15,7.0,22.0,15,1,0,expanded,False,True,2133
"(((1, 1), (2, 1), (3, 2), (4, 3), (7, 3)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (7, 3)), (3, 1))",15,7.0,22.0,15,3,0,expanded,False,True,2134
"(((1, 1), (3, 1), (3, 2), (3, 3), (7, 3)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 1), (7, 3)), (3, 4))",15,7.0,22.0,15,3,0,expanded,False,True,2135
"(((1, 1), (2, 1), (3, 2), (4, 2), (7, 4)), (3, 1))","(((1, 1), (3, 1), (3, 2), (4, 2), (7, 4)), (4, 1))",15,7.0,22.0,15,5,0,expanded,False,True,2136
"(((1, 1), (3, 1), (3, 2), (5, 4), (7, 2)), (3, 3))","(((1, 1), (3, 2), (4, 1), (5, 4), (7, 2)), (3, 3))",15,7.0,22.0,15,3,0,expanded,False,True,2137
"(((1, 1), (3, 1), (3, 2), (3, 5), (7, 2)), (3, 3))","(((1, 1), (3, 1), (3, 2), (3, 4), (7, 2)), (3, 3))",16,8,24.0,16,,,pruned,,,2138
"(((1, 1), (3, 1), (3, 2), (3, 4), (7, 1)), (3, 3))","(((1, 1), (3, 1), (3, 2), (3, 4), (7, 2)), (3, 3))",16,6,22.0,16,,,pruned,,,2139
"(((1, 1), (3, 1), (3, 2), (3, 4), (7, 2)), (3, 3))","(((1, 1), (3, 2), (3, 4), (4, 1), (7, 2)), (3, 3))",15,7.0,22.0,15,5,2,expanded,False,True,2140
"(((1, 1), (3, 1), (3, 2), (3, 3), (6, 4)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 1), (6, 4)), (3, 4))",15,7.0,22.0,15,3,0,expanded,False,True,2141
"(((1, 1), (3, 1), (4, 1), (4, 4), (7, 3)), (3, 2))","(((1, 1), (3, 1), (4, 1), (5, 4), (7, 3)), (6, 4))",15,7.0,22.0,15,6,0,expanded,False,True,2142
"(((1, 1), (2, 1), (3, 3), (5, 2), (6, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 2), (6, 4)), (3, 1))",16,7,23.0,16,,,pruned,,,2143
"(((1, 1), (2, 1), (3, 3), (4, 2), (6, 4)), (3, 1))","(((1, 1), (3, 1), (3, 3), (4, 2), (6, 4)), (4, 1))",15,7.0,22.0,15,5,1,expanded,False,True,2144
"(((1, 1), (2, 1), (3, 5), (4, 2), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,8,24.0,16,,,pruned,,,2145
"(((1, 1), (2, 1), (3, 4), (5, 2), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,7,23.0,16,,,pruned,,,2146
"(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))","(((1, 1), (3, 1), (3, 4), (4, 2), (5, 4)), (4, 1))",15,7.0,22.0,15,8,2,expanded,False,True,2147
"(((1, 1), (3, 1), (3, 4), (4, 2), (4, 4)), (3, 5))","(((1, 1), (3, 1), (3, 4), (4, 2), (5, 4)), (4, 1))",15,7.0,22.0,15,5,0,expanded,False,True,2148
"(((1, 1), (3, 1), (3, 2), (3, 5), (5, 4)), (3, 3))","(((1, 1), (3, 1), (3, 2), (3, 4), (5, 4)), (3, 3))",16,8,24.0,16,,,pruned,,,2149
"(((1, 1), (3, 1), (3, 2), (3, 4), (5, 4)), (3, 3))","(((1, 1), (3, 1), (3, 4), (4, 2), (5, 4)), (4, 1))",15,7.0,22.0,15,5,1,expanded,False,True,2150
"(((1, 1), (3, 2), (3, 5), (4, 1), (4, 4)), (3, 3))","(((1, 1), (3, 2), (3, 4), (4, 1), (4, 4)), (3, 3))",16,8,24.0,16,,,pruned,,,2151
"(((1, 1), (3, 2), (3, 4), (4, 1), (4, 4)), (3, 3))","(((1, 1), (3, 2), (3, 4), (4, 1), (5, 4)), (3, 3))",15,7.0,22.0,15,6,1,expanded,False,True,2152
"(((1, 1), (2, 1), (3, 3), (4, 3), (5, 4)), (3, 1))","(((1, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (3, 2))",15,7.0,22.0,15,3,0,expanded,False,True,2153
"(((1, 1), (3, 1), (3, 3), (4, 3), (4, 4)), (3, 2))","(((1, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (3, 2))",15,7.0,22.0,15,5,0,expanded,False,True,2154
"(((1, 1), (3, 2), (4, 1), (4, 4), (7, 1)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (7, 2)), (3, 3))",16,6,22.0,16,,,pruned,,,2155
"(((1, 1), (3, 2), (4, 1), (4, 4), (7, 2)), (3, 3))","(((1, 1), (3, 2), (4, 1), (5, 4), (7, 2)), (6, 4))",15,7.0,22.0,15,8,1,expanded,False,True,2156
"(((1, 1), (2, 1), (3, 2), (4, 3), (7, 3)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 3), (7, 4)), (3, 1))",15,7.0,22.0,15,3,0,expanded,False,True,2157
"(((1, 1), (2, 1), (5, 2), (5, 4), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (3, 1))",16,7,23.0,16,,,pruned,,,2158
"(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 3), (5, 4), (7, 2)), (3, 1))",15,7.0,22.0,15,6,1,expanded,False,True,2159
"(((1, 1), (2, 1), (3, 5), (4, 2), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))",16,8,24.0,16,,,pruned,,,2160
"(((1, 1), (2, 1), (3, 4), (4, 2), (7, 1)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))",16,6,22.0,16,,,pruned,,,2161
"(((1, 1), (2, 1), (3, 4), (5, 2), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))",16,7,23.0,16,,,pruned,,,2162
"(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 3), (7, 2)), (3, 5))",15,7.0,22.0,15,8,3,expanded,False,True,2163
"(((1, 1), (2, 1), (3, 3), (4, 3), (7, 1)), (3, 4))","(((1, 1), (2, 1), (3, 3), (4, 3), (7, 2)), (3, 4))",16,6,22.0,16,,,pruned,,,2164
"(((1, 1), (2, 1), (3, 3), (4, 3), (7, 2)), (3, 4))","(((1, 1), (2, 1), (3, 4), (4, 3), (7, 2)), (3, 5))",15,7.0,22.0,15,3,1,expanded,False,True,2165
"(((1, 1), (2, 1), (3, 1), (4, 2), (7, 6)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))",16,8,24.0,16,,,pruned,,,2166
"(((1, 1), (2, 1), (3, 1), (5, 2), (7, 5)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))",16,7,23.0,16,,,pruned,,,2167
"(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))","(((1, 1), (2, 1), (3, 2), (4, 2), (7, 5)), (3, 1))",15,7.0,22.0,15,6,2,expanded,False,True,2168
"(((1, 1), (2, 1), (3, 2), (4, 1), (7, 6)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 1), (7, 5)), (3, 3))",16,8,24.0,16,,,pruned,,,2169
"(((1, 1), (2, 1), (3, 2), (4, 1), (7, 5)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 2), (7, 5)), (3, 1))",15,7.0,22.0,15,4,1,expanded,False,True,2170
"(((1, 1), (2, 1), (3, 3), (4, 2), (7, 3)), (3, 4))","(((1, 1), (2, 1), (3, 3), (4, 2), (7, 4)), (3, 1))",15,7.0,22.0,15,3,0,expanded,False,True,2171
"(((1, 1), (2, 1), (3, 3), (4, 2), (6, 4)), (3, 4))","(((1, 1), (2, 1), (3, 4), (4, 2), (6, 4)), (3, 1))",15,7.0,22.0,15,3,0,expanded,False,True,2172
"(((1, 1), (2, 1), (3, 5), (4, 1), (6, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (6, 4)), (3, 1))",16,8,24.0,16,,,pruned,,,2173
"(((1, 1), (2, 1), (3, 4), (4, 1), (6, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (6, 4)), (3, 1))",15,7.0,22.0,15,6,1,expanded,False,True,2174
"(((1, 1), (3, 2), (4, 1), (4, 3), (7, 3)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (7, 3)), (3, 3))",15,7.0,22.0,15,3,0,expanded,False,True,2175
"(((3, 1), (3, 3), (4, 1), (4, 3), (7, 1)), (3, 4))","(((3, 1), (3, 3), (4, 1), (4, 3), (7, 2)), (3, 4))",16,6,22.0,16,,,pruned,,,2176
"(((3, 1), (3, 3), (4, 1), (4, 3), (7, 2)), (3, 4))","(((3, 1), (3, 3), (4, 1), (4, 4), (7, 2)), (3, 4))",15,7.0,22.0,15,3,1,expanded,False,True,2177
"(((2, 1), (3, 1), (4, 1), (6, 4), (7, 1)), (7, 2))","(((2, 1), (3, 1), (4, 1), (6, 4), (7, 2)), (7, 3))",16,6,22.0,16,,,pruned,,,2178
"(((2, 1), (3, 1), (4, 1), (6, 4), (7, 2)), (7, 3))","(((2, 1), (3, 1), (4, 1), (6, 4), (7, 3)), (7, 4))",15,7.0,22.0,15,2,1,expanded,False,True,2179
"(((1, 1), (2, 1), (3, 1), (4, 3), (8, 4)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 3), (7, 4)), (3, 2))",16,8,24.0,16,,,pruned,,,2180
"(((1, 1), (2, 1), (3, 1), (4, 3), (7, 4)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 3), (7, 5)), (3, 2))",15,7.0,22.0,15,6,1,expanded,False,True,2181
"(((1, 1), (2, 1), (4, 1), (5, 4), (7, 3)), (3, 1))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 3)), (3, 1))",15,7.0,22.0,15,4,0,expanded,False,True,2182
"(((1, 1), (2, 1), (3, 5), (4, 1), (7, 3)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (7, 3)), (3, 1))",16,8,24.0,16,,,pruned,,,2183
"(((1, 1), (2, 1), (3, 4), (4, 1), (7, 3)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 3)), (3, 1))",15,7.0,22.0,15,6,1,expanded,False,True,2184
"(((1, 1), (2, 1), (4, 1), (5, 4), (6, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (5, 4), (6, 4)), (3, 1))",15,7.0,22.0,15,2,0,expanded,False,True,2185
"(((1, 1), (2, 1), (3, 2), (4, 3), (6, 4)), (3, 3))","(((1, 1), (2, 1), (3, 3), (4, 3), (6, 4)), (3, 4))",15,7.0,22.0,15,3,0,expanded,False,True,2186
"(((1, 1), (2, 1), (3, 3), (4, 1), (8, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 1), (7, 4)), (3, 1))",16,8,24.0,16,,,pruned,,,2187
"(((1, 1), (2, 1), (3, 3), (4, 1), (7, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 1), (7, 5)), (3, 1))",15,7.0,22.0,15,8,1,expanded,False,True,2188
"(((1, 1), (2, 1), (3, 2), (4, 2), (8, 4)), (3, 1))","(((1, 1), (2, 1), (3, 2), (4, 2), (7, 4)), (3, 3))",16,8,24.0,16,,,pruned,,,2189
"(((1, 1), (2, 1), (3, 2), (4, 2), (7, 4)), (3, 3))","(((1, 1), (2, 1), (3, 3), (4, 2), (7, 4)), (3, 4))",15,7.0,22.0,15,3,1,expanded,False,True,2190
"(((1, 1), (3, 1), (4, 1), (4, 3), (8, 4)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 3), (7, 4)), (3, 2))",16,8,24.0,16,,,pruned,,,2191
"(((1, 1), (3, 1), (4, 1), (4, 3), (7, 4)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 3), (7, 5)), (3, 2))",15,7.0,22.0,15,6,1,expanded,False,True,2192
"(((1, 1), (3, 1), (4, 1), (4, 2), (7, 6)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 2), (7, 5)), (3, 2))",16,8,24.0,16,,,pruned,,,2193
"(((1, 1), (3, 1), (4, 1), (5, 2), (7, 5)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 2), (7, 5)), (3, 2))",16,7,23.0,16,,,pruned,,,2194
"(((1, 1), (3, 1), (4, 1), (4, 2), (7, 5)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 3), (7, 5)), (3, 2))",15,7.0,22.0,15,4,2,expanded,False,True,2195
"(((1, 1), (3, 1), (4, 1), (4, 4), (6, 4)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 4), (7, 4)), (3, 2))",15,7.0,22.0,15,6,0,expanded,False,True,2196
"(((1, 1), (3, 1), (3, 2), (5, 4), (7, 1)), (6, 4))","(((1, 1), (3, 1), (3, 2), (5, 4), (7, 2)), (6, 4))",16,6,22.0,16,,,pruned,,,2197
"(((1, 1), (3, 1), (3, 2), (5, 4), (7, 2)), (6, 4))","(((1, 1), (3, 1), (3, 2), (5, 4), (7, 3)), (6, 4))",15,7.0,22.0,15,2,1,expanded,False,True,2198
"(((3, 1), (3, 3), (4, 1), (4, 2), (7, 3)), (3, 4))","(((3, 1), (3, 3), (4, 1), (4, 3), (7, 3)), (3, 4))",15,7.0,22.0,15,2,0,expanded,False,True,2199
"(((3, 1), (3, 5), (4, 1), (4, 2), (7, 2)), (3, 2))","(((3, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 2))",16,8,24.0,16,,,pruned,,,2200
"(((3, 1), (3, 4), (4, 1), (4, 2), (7, 1)), (3, 2))","(((3, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 2))",16,6,22.0,16,,,pruned,,,2201
"(((3, 1), (3, 4), (4, 1), (5, 2), (7, 2)), (3, 2))","(((3, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 2))",16,7,23.0,16,,,pruned,,,2202
"(((3, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 2))","(((3, 1), (3, 4), (4, 1), (4, 3), (7, 2)), (3, 5))",15,7.0,22.0,15,4,3,expanded,False,True,2203
"(((1, 1), (2, 1), (4, 2), (5, 4), (7, 1)), (6, 4))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (6, 4))",16,6,22.0,16,,,pruned,,,2204
"(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (6, 4))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 3)), (6, 4))",15,7.0,22.0,15,2,1,expanded,False,True,2205
"(((1, 1), (2, 1), (4, 1), (5, 4), (7, 3)), (6, 4))","(((1, 1), (2, 1), (4, 1), (5, 4), (7, 4)), (3, 1))",15,7.0,22.0,15,2,0,expanded,False,True,2206
"(((1, 1), (3, 2), (4, 1), (4, 3), (6, 4)), (4, 2))","(((1, 1), (3, 2), (4, 1), (4, 3), (7, 4)), (4, 2))",15,7.0,22.0,15,3,0,expanded,False,True,2207
"(((1, 1), (3, 2), (4, 1), (4, 2), (7, 4)), (5, 1))","(((1, 1), (3, 2), (4, 1), (4, 2), (7, 5)), (3, 3))",15,7.0,22.0,15,4,0,expanded,False,True,2208
"(((1, 1), (3, 2), (4, 1), (4, 2), (8, 4)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 2), (7, 4)), (3, 3))",16,8,24.0,16,,,pruned,,,2209
"(((1, 1), (3, 2), (4, 1), (4, 2), (7, 4)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 3), (7, 4)), (3, 3))",15,7.0,22.0,15,2,1,expanded,False,True,2210
"(((1, 1), (3, 2), (4, 1), (4, 3), (6, 4)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (6, 4)), (3, 3))",15,7.0,22.0,15,3,0,expanded,False,True,2211
"(((1, 1), (3, 2), (4, 1), (4, 4), (5, 4)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (6, 4)), (3, 3))",15,7.0,22.0,15,4,0,expanded,False,True,2212
"(((2, 1), (3, 1), (3, 2), (3, 4), (4, 3)), (3, 5))","(((2, 1), (3, 1), (3, 4), (4, 2), (4, 3)), (3, 5))",16,6.0,22.0,16,3,0,expanded,False,True,2213
"(((2, 1), (3, 1), (3, 2), (4, 3), (5, 4)), (3, 3))","(((2, 1), (3, 1), (3, 2), (4, 3), (4, 4)), (3, 3))",16,6.0,22.0,16,2,0,expanded,False,True,2214
"(((1, 1), (3, 2), (3, 3), (4, 2), (4, 3)), (2, 1))","(((2, 1), (3, 2), (3, 3), (4, 2), (4, 3)), (3, 1))",16,6.0,22.0,16,0,0,expanded,False,True,2215
"(((1, 1), (2, 1), (4, 3), (4, 4), (5, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (4, 4)), (3, 1))",17,6,23.0,17,,,pruned,,,2216
"(((1, 1), (2, 1), (4, 2), (4, 3), (4, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (5, 4)), (3, 1))",16,6.0,22.0,16,4,1,expanded,False,True,2217
"(((1, 1), (2, 1), (3, 2), (4, 3), (5, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (5, 4)), (3, 1))",16,6.0,22.0,16,3,0,expanded,False,True,2218
"(((1, 1), (3, 1), (4, 3), (5, 2), (5, 4)), (3, 2))","(((1, 1), (3, 1), (4, 2), (4, 3), (5, 4)), (3, 2))",17,6,23.0,17,,,pruned,,,2219
"(((1, 1), (3, 1), (4, 2), (4, 3), (5, 4)), (3, 2))","(((1, 1), (3, 1), (4, 2), (4, 3), (4, 4)), (3, 2))",16,6.0,22.0,16,2,1,expanded,False,True,2220
"(((1, 1), (3, 1), (3, 4), (4, 2), (4, 3)), (3, 5))","(((1, 1), (3, 1), (4, 2), (4, 3), (4, 4)), (3, 2))",16,6.0,22.0,16,3,0,expanded,False,True,2221
"(((1, 1), (3, 1), (3, 2), (4, 3), (4, 4)), (3, 3))","(((1, 1), (3, 1), (4, 2), (4, 3), (4, 4)), (3, 2))",16,6.0,22.0,16,3,0,expanded,False,True,2222
"(((2, 1), (3, 2), (3, 3), (3, 4), (4, 1)), (3, 5))","(((2, 1), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))",16,6.0,22.0,16,1,0,expanded,False,True,2223
"(((2, 1), (3, 1), (3, 2), (3, 3), (4, 4)), (3, 4))","(((2, 1), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))",16,6.0,22.0,16,4,0,expanded,False,True,2224
"(((2, 1), (3, 1), (3, 3), (4, 2), (5, 4)), (3, 4))","(((2, 1), (3, 1), (3, 3), (4, 2), (4, 4)), (3, 4))",16,6.0,22.0,16,3,0,expanded,False,True,2225
"(((2, 1), (3, 1), (3, 3), (3, 4), (4, 2)), (3, 5))","(((2, 1), (3, 1), (3, 3), (4, 2), (4, 4)), (3, 4))",16,6.0,22.0,16,3,0,expanded,False,True,2226
"(((1, 1), (2, 1), (3, 2), (4, 3), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (7, 2)), (3, 1))",16,6.0,22.0,16,3,0,expanded,False,True,2227
"(((1, 1), (3, 1), (3, 2), (3, 3), (7, 1)), (3, 4))","(((1, 1), (3, 1), (3, 2), (3, 3), (7, 2)), (3, 4))",17,5,22.0,17,,,pruned,,,2228
"(((1, 1), (3, 1), (3, 2), (3, 3), (7, 2)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 1), (7, 2)), (3, 4))",16,6.0,22.0,16,3,1,expanded,False,True,2229
"(((1, 1), (2, 1), (3, 2), (4, 2), (6, 4)), (3, 1))","(((1, 1), (3, 1), (3, 2), (4, 2), (6, 4)), (4, 1))",16,6.0,22.0,16,3,0,expanded,False,True,2230
"(((1, 1), (3, 1), (3, 5), (4, 1), (4, 4)), (3, 2))","(((1, 1), (3, 1), (3, 4), (4, 1), (4, 4)), (3, 2))",17,7,24.0,17,,,pruned,,,2231
"(((1, 1), (3, 1), (3, 4), (4, 1), (4, 4)), (3, 2))","(((1, 1), (3, 1), (3, 4), (4, 1), (5, 4)), (3, 2))",16,6.0,22.0,16,4,1,expanded,False,True,2232
"(((1, 1), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 1), (5, 4)), (3, 4))",16,6.0,22.0,16,5,0,expanded,False,True,2233
"(((1, 1), (3, 1), (3, 2), (3, 3), (5, 4)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 1), (5, 4)), (3, 4))",16,6.0,22.0,16,3,0,expanded,False,True,2234
"(((1, 1), (3, 1), (4, 1), (4, 4), (7, 1)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 4), (7, 2)), (3, 2))",17,5,22.0,17,,,pruned,,,2235
"(((1, 1), (3, 1), (4, 1), (4, 4), (7, 2)), (3, 2))","(((1, 1), (3, 1), (4, 1), (5, 4), (7, 2)), (6, 4))",16,6.0,22.0,16,6,1,expanded,False,True,2236
"(((2, 1), (3, 2), (4, 1), (4, 3), (4, 4)), (3, 3))","(((2, 1), (3, 2), (4, 1), (4, 3), (5, 4)), (4, 2))",16,6.0,22.0,16,4,0,expanded,False,True,2237
"(((1, 1), (2, 1), (3, 3), (5, 2), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 2), (5, 4)), (3, 1))",17,6,23.0,17,,,pruned,,,2238
"(((1, 1), (2, 1), (3, 3), (4, 2), (5, 4)), (3, 1))","(((1, 1), (3, 1), (3, 3), (4, 2), (5, 4)), (4, 1))",16,6.0,22.0,16,5,1,expanded,False,True,2239
"(((1, 1), (3, 1), (3, 3), (4, 2), (4, 4)), (3, 4))","(((1, 1), (3, 1), (3, 3), (4, 2), (5, 4)), (4, 1))",16,6.0,22.0,16,7,0,expanded,False,True,2240
"(((1, 1), (2, 1), (3, 2), (4, 2), (7, 3)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 2), (7, 4)), (3, 1))",16,6.0,22.0,16,3,0,expanded,False,True,2241
"(((1, 1), (3, 1), (4, 1), (4, 3), (7, 3)), (3, 2))","(((1, 1), (3, 1), (4, 1), (4, 4), (7, 3)), (3, 2))",16,6.0,22.0,16,4,0,expanded,False,True,2242
"(((1, 1), (2, 1), (3, 3), (4, 2), (5, 4)), (3, 4))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,6.0,22.0,16,3,0,expanded,False,True,2243
"(((1, 1), (2, 1), (3, 5), (4, 1), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (5, 4)), (3, 1))",17,7,24.0,17,,,pruned,,,2244
"(((1, 1), (2, 1), (3, 4), (4, 1), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,6.0,22.0,16,6,1,expanded,False,True,2245
"(((1, 1), (3, 2), (3, 4), (4, 1), (4, 3)), (3, 5))","(((1, 1), (3, 2), (3, 4), (4, 1), (4, 4)), (3, 3))",16,6.0,22.0,16,4,0,expanded,False,True,2246
"(((1, 1), (3, 2), (4, 1), (4, 3), (7, 1)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 3), (7, 2)), (3, 3))",17,5,22.0,17,,,pruned,,,2247
"(((1, 1), (3, 2), (4, 1), (4, 3), (7, 2)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (7, 2)), (3, 3))",16,6.0,22.0,16,3,1,expanded,False,True,2248
"(((1, 1), (2, 1), (3, 1), (4, 3), (7, 3)), (3, 2))","(((1, 1), (2, 1), (3, 2), (4, 3), (7, 3)), (3, 3))",16,6.0,22.0,16,4,0,expanded,False,True,2249
"(((1, 1), (2, 1), (3, 2), (4, 3), (7, 1)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 3), (7, 2)), (3, 3))",17,5,22.0,17,,,pruned,,,2250
"(((1, 1), (2, 1), (3, 2), (4, 3), (7, 2)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 3), (7, 3)), (3, 3))",16,6.0,22.0,16,3,1,expanded,False,True,2251
"(((1, 1), (2, 1), (4, 1), (5, 4), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (3, 1))",16,6.0,22.0,16,4,0,expanded,False,True,2252
"(((1, 1), (2, 1), (3, 3), (4, 2), (7, 1)), (3, 4))","(((1, 1), (2, 1), (3, 3), (4, 2), (7, 2)), (3, 4))",17,5,22.0,17,,,pruned,,,2253
"(((1, 1), (2, 1), (3, 3), (4, 2), (7, 2)), (3, 4))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))",16,6.0,22.0,16,3,1,expanded,False,True,2254
"(((1, 1), (2, 1), (3, 5), (4, 1), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (7, 2)), (3, 1))",17,7,24.0,17,,,pruned,,,2255
"(((1, 1), (2, 1), (3, 4), (4, 1), (7, 1)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (7, 2)), (3, 1))",17,5,22.0,17,,,pruned,,,2256
"(((1, 1), (2, 1), (3, 4), (4, 1), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (7, 2)), (3, 1))",16,6.0,22.0,16,6,2,expanded,False,True,2257
"(((1, 1), (2, 1), (3, 1), (4, 2), (7, 4)), (4, 1))","(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))",16,6.0,22.0,16,5,0,expanded,False,True,2258
"(((1, 1), (2, 1), (3, 1), (4, 1), (7, 6)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 1), (7, 5)), (3, 2))",17,7,24.0,17,,,pruned,,,2259
"(((1, 1), (2, 1), (3, 1), (4, 1), (7, 5)), (3, 2))","(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))",16,6.0,22.0,16,2,1,expanded,False,True,2260
"(((1, 1), (2, 1), (3, 2), (4, 1), (8, 4)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 1), (7, 4)), (3, 3))",17,7,24.0,17,,,pruned,,,2261
"(((1, 1), (2, 1), (3, 2), (4, 1), (7, 4)), (3, 3))","(((1, 1), (2, 1), (3, 2), (4, 1), (7, 5)), (3, 3))",16,6.0,22.0,16,6,1,expanded,False,True,2262
